machine_type,machine_id,filename,true_label,health_score,health_percentage,health_state,normalized_euclidean,normalized_manhattan,normalized_cosine
pump,id_04,00000059.wav,abnormal,6.065307653851124,6.1%,CRITICAL,37.327674865722656,514.2647705078125,0.0633343607187271
pump,id_04,00000060.wav,abnormal,3.8909524349556345e-05,0.0%,CRITICAL,61.79803466796875,828.5604248046875,0.0029821114148944
pump,id_04,00000061.wav,abnormal,25.37100454409912,25.4%,CRITICAL,30.931623458862305,424.6675415039063,0.0531634204089641
pump,id_04,00000062.wav,abnormal,0.0116828137088112,0.0%,CRITICAL,52.69792556762695,709.1268310546875,-0.0225336588919162
pump,id_04,00000063.wav,abnormal,0.006297091552673,0.0%,CRITICAL,53.81430435180664,741.41455078125,0.0964359641075134
pump,id_04,00000064.wav,abnormal,0.0310816247844172,0.0%,CRITICAL,50.83967208862305,687.5435791015625,-0.0040328628383576
pump,id_04,00000065.wav,abnormal,1.9579937729136283,2.0%,CRITICAL,41.030494689941406,560.2651977539062,0.0079462751746177
pump,id_04,00000066.wav,abnormal,0.0309400180083844,0.0%,CRITICAL,50.848628997802734,680.3255615234375,0.0036832748446613
pump,id_04,00000067.wav,abnormal,25.349852871749324,25.3%,CRITICAL,30.936389923095703,420.7047119140625,0.0305502377450466
pump,id_04,00000068.wav,abnormal,0.0025770559552015,0.0%,CRITICAL,55.36029052734375,750.477294921875,0.0715815797448158
pump,id_04,00000069.wav,abnormal,17.506996298607845,17.5%,CRITICAL,32.89027786254883,450.0278930664063,0.0548406653106212
pump,id_04,00000070.wav,abnormal,1.742367773565177,1.7%,CRITICAL,41.374122619628906,570.856689453125,0.0888955220580101
pump,id_04,00000071.wav,abnormal,45.66059531367479,45.7%,CRITICAL,26.935258865356445,372.7507934570313,0.0613769777119159
pump,id_04,00000072.wav,abnormal,0.0012055050524071,0.0%,CRITICAL,56.61897659301758,765.7437744140625,0.102976270020008
pump,id_04,00000073.wav,abnormal,2.074243904488891,2.1%,CRITICAL,40.858394622802734,562.368408203125,0.0633770823478698
pump,id_04,00000074.wav,abnormal,14.646310944053823,14.6%,CRITICAL,33.73740005493164,454.9496765136719,0.050340961664915
pump,id_04,00000075.wav,abnormal,0.0786672768497022,0.1%,CRITICAL,48.95508575439453,666.8889770507812,0.0436401478946208
pump,id_04,00000076.wav,abnormal,1.6476286225941323,1.6%,CRITICAL,41.53670501708984,565.7178344726562,0.0930364653468132
pump,id_04,00000077.wav,abnormal,1.8945215377366236,1.9%,CRITICAL,41.12815475463867,574.132568359375,0.1108200401067733
pump,id_04,00000078.wav,abnormal,0.007998392251986,0.0%,CRITICAL,53.38715744018555,722.9429931640625,0.125024065375328
pump,id_04,00000079.wav,abnormal,0.2249389455579011,0.2%,CRITICAL,46.64680862426758,644.9330444335938,0.0336780399084091
pump,id_04,00000080.wav,abnormal,0.0615816357832457,0.1%,CRITICAL,49.4648323059082,675.6561889648438,0.0818446949124336
pump,id_04,00000081.wav,abnormal,7.769998614846465,7.8%,CRITICAL,36.3997802734375,502.1974487304688,0.0785084143280983
pump,id_04,00000082.wav,abnormal,0.2194437593458233,0.2%,CRITICAL,46.70365524291992,638.75244140625,0.094080738723278
pump,id_04,00000083.wav,abnormal,1.2913308757295765,1.3%,CRITICAL,42.230445861816406,582.5921630859375,0.0736948251724243
pump,id_04,00000084.wav,abnormal,0.0635234428054984,0.1%,CRITICAL,49.40073776245117,671.7586669921875,0.0819983184337616
pump,id_04,00000085.wav,abnormal,0.0540486525245878,0.1%,CRITICAL,49.73256301879883,682.4136962890625,0.0510861203074455
pump,id_04,00000086.wav,abnormal,0.164943176409218,0.2%,CRITICAL,47.35054016113281,644.1654052734375,0.0692759305238723
pump,id_04,00000087.wav,abnormal,9.267502074001106,9.3%,CRITICAL,35.705284118652344,489.177978515625,0.068093754351139
pump,id_04,00000088.wav,abnormal,6.67783374256285e-05,0.0%,CRITICAL,61.03052520751953,837.9183349609375,0.0245646834373474
pump,id_04,00000089.wav,abnormal,8.193423806184382,8.2%,CRITICAL,36.193885803222656,497.0655822753906,0.0710414499044418
pump,id_04,00000090.wav,abnormal,11.385380551887314,11.4%,CRITICAL,34.85260772705078,477.6614990234375,0.0905807167291641
pump,id_04,00000091.wav,abnormal,0.041978406408254,0.0%,CRITICAL,50.24378204345703,683.7879638671875,0.1187928915023803
pump,id_04,00000092.wav,abnormal,15.190358203567042,15.2%,CRITICAL,33.56841278076172,458.2743225097656,0.05546860024333
pump,id_04,00000093.wav,abnormal,0.0951966911505284,0.1%,CRITICAL,48.55116271972656,662.2382202148438,0.0708939135074615
pump,id_04,00000094.wav,abnormal,0.0057959411808286,0.0%,CRITICAL,53.96105194091797,748.9284057617188,0.0948867201805114
pump,id_04,00000095.wav,abnormal,0.043110733595417,0.0%,CRITICAL,50.19038772583008,696.5750732421875,0.0659637004137039
pump,id_04,00000096.wav,abnormal,3.757413730757312e-05,0.0%,CRITICAL,61.847129821777344,840.4599609375,0.0968806892633438
pump,id_04,00000097.wav,abnormal,7.959636517322673e-06,0.0%,CRITICAL,63.96867752075195,860.6790161132812,0.0999494343996048
pump,id_04,00000098.wav,abnormal,0.0262226044560419,0.0%,CRITICAL,51.17121887207031,708.503662109375,0.0815243348479271
pump,id_04,00000099.wav,abnormal,0.0001109301241935,0.0%,CRITICAL,60.29479217529297,822.3643188476562,0.0525293163955211
pump,id_06,00000001.wav,abnormal,87.64095527242335,87.6%,GOOD,17.764429092407227,245.87677001953125,-0.0781842395663261
pump,id_06,00000002.wav,abnormal,0.2017266839324452,0.2%,CRITICAL,42.27546691894531,560.55908203125,-0.0365112908184528
pump,id_06,00000003.wav,abnormal,37.27584751295573,37.3%,CRITICAL,26.77085494995117,372.029296875,-0.0095922807231545
pump,id_06,00000004.wav,abnormal,0.8125193318670928,0.8%,CRITICAL,39.40534591674805,531.0518798828125,-0.0212600231170654
pump,id_06,00000005.wav,abnormal,37.00689060074289,37.0%,CRITICAL,26.814098358154297,360.78509521484375,0.0077021927572786
pump,id_06,00000006.wav,abnormal,0.0918868573318056,0.1%,CRITICAL,43.733154296875,591.1112060546875,-0.0267843715846538
pump,id_06,00000007.wav,abnormal,99.71735756872307,99.7%,EXCELLENT,7.978408336639404,104.10116577148438,-0.0432529188692569
pump,id_06,00000008.wav,abnormal,3.4466198822857543,3.4%,CRITICAL,35.853416442871094,484.443603515625,0.0001205395310535
pump,id_06,00000009.wav,abnormal,2.8922689208623846,2.9%,CRITICAL,36.32754135131836,476.5615234375,0.0361630469560623
pump,id_06,00000010.wav,abnormal,0.0009245774413165,0.0%,CRITICAL,50.82687377929688,671.712890625,-0.0341310650110244
pump,id_06,00000011.wav,abnormal,5.017264088024696,5.0%,CRITICAL,34.78561019897461,465.3215942382813,0.0205378662794828
pump,id_06,00000012.wav,abnormal,17.74304688391146,17.7%,CRITICAL,30.421646118164062,416.03802490234375,-0.0546372458338737
pump,id_06,00000013.wav,abnormal,65.88654644380689,65.9%,WARNING,22.30997657775879,295.4013671875,0.0418110825121402
pump,id_06,00000014.wav,abnormal,1.0031455651452537,1.0%,CRITICAL,38.93080520629883,522.2523193359375,-0.0230624545365571
pump,id_06,00000015.wav,abnormal,77.94467585271995,77.9%,GOOD,20.11603736877441,270.4410400390625,0.0270212683826684
pump,id_06,00000016.wav,abnormal,0.093217769073109,0.1%,CRITICAL,43.70735931396485,583.89208984375,0.0011876074131578
pump,id_06,00000017.wav,abnormal,27.36090881312689,27.4%,CRITICAL,28.456787109375,385.12451171875,0.0185843799263238
pump,id_06,00000018.wav,abnormal,41.19973015113422,41.2%,CRITICAL,26.149999618530277,355.64013671875,-0.0422522872686386
pump,id_06,00000019.wav,abnormal,46.850277453716856,46.9%,CRITICAL,25.27854347229004,341.7506408691406,0.0428550392389297
pump,id_06,00000020.wav,abnormal,12.545453989550827,12.5%,CRITICAL,31.77671432495117,436.9581604003906,-0.0603510253131389
pump,id_06,00000021.wav,abnormal,11.592406781408958,11.6%,CRITICAL,32.06522750854492,428.9129943847656,0.0475751161575317
pump,id_06,00000022.wav,abnormal,96.32726476431743,96.3%,EXCELLENT,13.918375015258787,193.91436767578125,-0.0794277414679527
pump,id_06,00000023.wav,abnormal,23.992643546641645,24.0%,CRITICAL,29.09259033203125,382.9581909179688,0.0604867786169052
pump,id_06,00000024.wav,abnormal,87.38895508357339,87.4%,GOOD,17.838899612426758,245.62710571289065,-0.0270081032067537
pump,id_06,00000025.wav,abnormal,2.1071729858386035,2.1%,CRITICAL,37.14950180053711,490.7972106933594,0.0358543619513511
pump,id_06,00000026.wav,abnormal,65.08149392288969,65.1%,WARNING,22.442766189575195,307.53515625,-0.0428538955748081
pump,id_06,00000027.wav,abnormal,17.759747340515027,17.8%,CRITICAL,30.417743682861328,399.0357055664063,0.0217931997030973
pump,id_06,00000028.wav,abnormal,70.1489111142409,70.1%,WARNING,21.584739685058597,293.26617431640625,-0.0220565106719732
pump,id_06,00000029.wav,abnormal,4.058941757801938,4.1%,CRITICAL,35.397705078125,469.7067565917969,0.0365644991397857
pump,id_06,00000030.wav,abnormal,42.54920500289588,42.5%,CRITICAL,25.940017700195312,350.1728515625,-0.000434130168287
pump,id_06,00000031.wav,abnormal,37.0380341959468,37.0%,CRITICAL,26.809085845947266,355.69683837890625,0.065642811357975
pump,id_06,00000032.wav,abnormal,12.945665075183705,12.9%,CRITICAL,31.660131454467773,444.4552307128906,-0.0443704947829246
pump,id_06,00000033.wav,abnormal,34.123095177368235,34.1%,CRITICAL,27.284757614135746,367.4929504394531,0.0557136461138725
pump,id_06,00000034.wav,abnormal,93.32683151608192,93.3%,EXCELLENT,15.677452087402344,205.491943359375,0.0478512346744537
pump,id_06,00000035.wav,abnormal,23.799555201372936,23.8%,CRITICAL,29.13043212890625,389.5821533203125,0.0363083444535732
pump,id_06,00000036.wav,abnormal,18.745287438761807,18.7%,CRITICAL,30.19140625,406.5888366699219,-0.0120371477678418
pump,id_06,00000037.wav,abnormal,82.09513639335742,82.1%,GOOD,19.212400436401367,255.70870971679688,0.0611930675804615
pump,id_06,00000038.wav,abnormal,73.44664494332022,73.4%,WARNING,20.990970611572266,294.334716796875,-0.0648806691169738
pump,id_06,00000039.wav,abnormal,76.5492512618373,76.5%,GOOD,20.39710998535156,278.3621826171875,0.0879745483398437
pump,id_06,00000040.wav,abnormal,13.11357427815425,13.1%,CRITICAL,31.611963272094727,413.9669799804688,-0.0715240091085434
pump,id_06,00000041.wav,abnormal,1.62746434011429,1.6%,CRITICAL,37.79073333740234,502.2369079589844,0.0309909116476774
pump,id_06,00000042.wav,abnormal,8.269770835029638,8.3%,CRITICAL,33.22943115234375,445.5243835449219,0.004286138806492
pump,id_06,00000043.wav,abnormal,58.67945706044788,58.7%,WARNING,23.465192794799805,318.4779663085937,0.0448168218135833
pump,id_06,00000044.wav,abnormal,0.6609525812600648,0.7%,CRITICAL,39.85858917236328,528.3674926757812,-0.0349888131022453
pump,id_06,00000045.wav,abnormal,20.16994822969046,20.2%,CRITICAL,29.8768310546875,405.5443115234375,0.0286559052765369
pump,id_06,00000046.wav,abnormal,59.504081486453,59.5%,WARNING,23.33618927001953,303.4686584472656,-0.0379677861928939
pump,id_06,00000047.wav,abnormal,75.78182570346547,75.8%,GOOD,20.547731399536133,274.272216796875,0.0732455775141716
pump,id_06,00000048.wav,abnormal,22.746336738654,22.7%,CRITICAL,29.339893341064453,408.18951416015625,-0.007763116620481
pump,id_06,00000049.wav,abnormal,38.192583136962064,38.2%,CRITICAL,26.62419319152832,364.9797973632813,0.0083400541916489
pump,id_06,00000050.wav,abnormal,36.07541735117221,36.1%,CRITICAL,26.96467018127441,363.36370849609375,0.0084083257243037
pump,id_06,00000051.wav,abnormal,33.61778392835364,33.6%,CRITICAL,27.36870384216309,368.0451049804688,0.045226439833641
pump,id_06,00000052.wav,abnormal,37.359014384847455,37.4%,CRITICAL,26.757503509521484,355.80908203125,0.0206505544483661
pump,id_06,00000053.wav,abnormal,2.8058807520018254,2.8%,CRITICAL,36.40809631347656,485.28271484375,0.0346041955053806
pump,id_06,00000054.wav,abnormal,3.446433125406944,3.4%,CRITICAL,35.85356521606445,471.78509521484375,-0.0253379605710506
pump,id_06,00000055.wav,abnormal,23.584232193639348,23.6%,CRITICAL,29.17283058166504,398.05908203125,0.0327547304332256
pump,id_06,00000056.wav,abnormal,85.04435271005562,85.0%,GOOD,18.48703384399414,252.96044921875,-0.0075616179965436
pump,id_06,00000057.wav,abnormal,64.39776930943427,64.4%,WARNING,22.554664611816406,302.6068725585937,0.0462052151560783
pump,id_06,00000058.wav,abnormal,6.15276922852967,6.2%,CRITICAL,34.17107009887695,455.3142700195313,0.0203596446663141
pump,id_06,00000059.wav,abnormal,35.432386077851056,35.4%,CRITICAL,27.06939125061035,365.8504028320313,0.0535853132605552
pump,id_06,00000060.wav,abnormal,35.12160124650993,35.1%,CRITICAL,27.1202449798584,366.789794921875,0.0019593420438468
pump,id_06,00000061.wav,abnormal,35.58297642619605,35.6%,CRITICAL,27.04480743408203,360.8532104492188,0.0307968705892562
pump,id_06,00000062.wav,abnormal,45.47281503667133,45.5%,CRITICAL,25.48939514160156,341.3972473144531,-0.0177525039762258
pump,id_06,00000063.wav,abnormal,56.04112548182646,56.0%,WARNING,23.87421989440918,318.9135131835937,0.0508845373988151
pump,id_06,00000064.wav,abnormal,36.37288375198911,36.4%,CRITICAL,26.916444778442383,360.2507019042969,0.0359397530555725
pump,id_06,00000065.wav,abnormal,26.443218551510505,26.4%,CRITICAL,28.62579917907715,387.102783203125,0.0363458022475242
pump,id_06,00000066.wav,abnormal,35.753513282149626,35.8%,CRITICAL,27.01701164245605,362.5031127929688,0.0410469397902488
pump,id_06,00000067.wav,abnormal,31.191502565431502,31.2%,CRITICAL,27.779050827026367,370.8686218261719,0.0176896378397941
pump,id_06,00000068.wav,abnormal,13.52525593883347,13.5%,CRITICAL,31.49563789367676,421.7013854980469,-0.0045588086359202
pump,id_06,00000069.wav,abnormal,0.1823795748894268,0.2%,CRITICAL,42.468040466308594,571.0855102539062,-0.0210150964558124
pump,id_06,00000070.wav,abnormal,44.97655537831985,45.0%,CRITICAL,25.565549850463867,343.6551513671875,0.0084158359095454
pump,id_06,00000071.wav,abnormal,0.6707891331211185,0.7%,CRITICAL,39.82652282714844,536.709228515625,-0.0238871425390243
pump,id_06,00000072.wav,abnormal,6.195714058599204,6.2%,CRITICAL,34.14964294433594,461.2316589355469,-0.0270736757665872
pump,id_06,00000073.wav,abnormal,1.220513867480582,1.2%,CRITICAL,38.47762298583984,512.876220703125,-0.0431901179254055
pump,id_06,00000074.wav,abnormal,88.88781310424505,88.9%,GOOD,17.379322052001953,224.6085968017578,0.0029721483588218
pump,id_06,00000075.wav,abnormal,0.6713723861232962,0.7%,CRITICAL,39.82463455200195,535.6064453125,-0.0228128470480442
pump,id_06,00000076.wav,abnormal,2.124722595335234,2.1%,CRITICAL,37.12849807739258,505.2350158691406,8.959841215983033e-05
pump,id_06,00000077.wav,abnormal,0.6108348134618253,0.6%,CRITICAL,40.02883529663086,537.6674194335938,-0.0261688530445098
pump,id_06,00000078.wav,abnormal,43.97735665839543,44.0%,CRITICAL,25.719263076782227,342.18902587890625,-8.855900523485616e-05
pump,id_06,00000079.wav,abnormal,3.2864962603054946,3.3%,CRITICAL,35.98347854614258,485.8345642089844,-0.0179822873324155
pump,id_06,00000080.wav,abnormal,0.8855024745337057,0.9%,CRITICAL,39.21316909790039,522.7432861328125,-0.0344869196414947
pump,id_06,00000081.wav,abnormal,0.3397084489612907,0.3%,CRITICAL,41.25020599365234,554.05517578125,-0.0212932396680116
pump,id_06,00000082.wav,abnormal,54.12919118588479,54.1%,WARNING,24.167932510375977,324.36407470703125,0.0081003243103623
pump,id_06,00000083.wav,abnormal,4.038727144541284,4.0%,CRITICAL,35.41182327270508,472.5695190429688,0.0026057080831378
pump,id_06,00000084.wav,abnormal,24.7288847625194,24.7%,CRITICAL,28.949796676635746,390.19970703125,0.0029710272792726
pump,id_06,00000085.wav,abnormal,4.596761075114365,4.6%,CRITICAL,35.041465759277344,469.2083435058594,-0.0143418051302433
pump,id_06,00000086.wav,abnormal,39.38760948666826,39.4%,CRITICAL,26.434579849243164,355.6055603027344,0.0001946071279235
pump,id_06,00000087.wav,abnormal,0.4065662791344002,0.4%,CRITICAL,40.8843002319336,546.7803955078125,-0.004779661539942
pump,id_06,00000088.wav,abnormal,96.31688825904764,96.3%,EXCELLENT,13.926212310791016,186.10736083984372,0.0119884144514799
pump,id_06,00000089.wav,abnormal,4.73197917983341,4.7%,CRITICAL,34.957218170166016,466.5921020507813,-0.0043225195258855
pump,id_06,00000090.wav,abnormal,35.833139368230825,35.8%,CRITICAL,27.00404930114746,363.0454711914063,0.0035178177058696
pump,id_06,00000091.wav,abnormal,6.742754558746341,6.7%,CRITICAL,33.88632583618164,454.6858215332031,-0.0163826197385787
pump,id_06,00000092.wav,abnormal,0.3632616563444681,0.4%,CRITICAL,41.11446762084961,552.158447265625,-0.0197007022798061
pump,id_06,00000093.wav,abnormal,1.1174453110053548,1.1%,CRITICAL,38.68291473388672,519.1757202148438,-0.0283259935677051
pump,id_06,00000094.wav,abnormal,0.557224890826848,0.6%,CRITICAL,40.22523498535156,536.9888916015625,-0.0350588001310825
pump,id_06,00000095.wav,abnormal,0.1884446621153809,0.2%,CRITICAL,42.4057502746582,567.441650390625,-0.0307138636708259
pump,id_06,00000096.wav,abnormal,0.8483759462147555,0.8%,CRITICAL,39.30911636352539,530.8113403320312,-0.0140325529500842
pump,id_06,00000097.wav,abnormal,0.3849223045946566,0.4%,CRITICAL,40.99643707275391,559.2217407226562,-0.0298827663064003
pump,id_06,00000098.wav,abnormal,0.4221736134423426,0.4%,CRITICAL,40.80670928955078,557.580810546875,-0.0100555578246712
pump,id_06,00000099.wav,abnormal,2.989472679276464,3.0%,CRITICAL,36.2392578125,488.9075927734375,-0.0148003697395324
pump,id_06,00000100.wav,abnormal,0.1395159031914814,0.1%,CRITICAL,42.97135925292969,571.8851318359375,-0.0350789204239845
pump,id_06,00000101.wav,abnormal,0.0739953403640245,0.1%,CRITICAL,44.11802291870117,593.2840576171875,-0.0290214512497186
